-0.4490966796875,-0.4926300048828125,9.852981567382812
-0.4670562744140625,-0.501007080078125,9.875717163085938
-0.4490966796875,-0.526153564453125,9.894882202148438
-0.481414794921875,-0.5189666748046875,9.852981567382812
-0.4826202392578125,-0.49981689453125,9.875717163085938
-0.4514923095703125,-0.4926300048828125,9.867340087890625
-0.4455108642578125,-0.5081939697265625,9.82904052734375
-0.443115234375,-0.510589599609375,9.8505859375
-0.4478912353515625,-0.5189666748046875,9.906845092773438
-0.444305419921875,-0.5189666748046875,9.874526977539062
-0.4562835693359375,-0.5237579345703125,9.838607788085938
-0.4455108642578125,-0.553680419921875,9.86614990234375
-0.4670562744140625,-0.490234375,9.8505859375
-0.444305419921875,-0.538116455078125,9.858963012695312
-0.4862060546875,-0.50579833984375,9.851776123046875
-0.481414794921875,-0.50579833984375,9.882904052734375
-0.4886016845703125,-0.4986114501953125,9.83502197265625
-0.4562835693359375,-0.532135009765625,9.861358642578125
-0.4359283447265625,-0.4710845947265625,9.824249267578125
-0.496978759765625,-0.51776123046875,9.8505859375
-0.4682464599609375,-0.515380859375,9.849380493164062
-0.480224609375,-0.5081939697265625,9.861358642578125
-0.4514923095703125,-0.49981689453125,9.83502197265625
-0.487396240234375,-0.5034027099609375,9.867340087890625
-0.4826202392578125,-0.506988525390625,9.861358642578125
-0.471832275390625,-0.5333251953125,9.864944458007812
-0.453887939453125,-0.5034027099609375,9.8817138671875
-0.4478912353515625,-0.5201568603515625,9.868545532226562
-0.459869384765625,-0.506988525390625,9.862548828125
-0.4778289794921875,-0.522552490234375,9.837417602539062
-0.459869384765625,-0.4914398193359375,9.8505859375
-0.4622650146484375,-0.5081939697265625,9.864944458007812
-0.4790191650390625,-0.5081939697265625,9.879318237304688
-0.45867919921875,-0.504608154296875,9.879318237304688
-0.4826202392578125,-0.5034027099609375,9.831436157226562
-0.480224609375,-0.51776123046875,9.818267822265625
-0.4514923095703125,-0.4938201904296875,9.830230712890625
-0.4467010498046875,-0.522552490234375,9.86614990234375
-0.471832275390625,-0.5141754150390625,9.823043823242188
-0.455078125,-0.5213623046875,9.897262573242188
-0.4886016845703125,-0.485443115234375,9.880508422851562
-0.428741455078125,-0.5081939697265625,9.845794677734375
-0.4359283447265625,-0.4914398193359375,9.88409423828125
-0.4419097900390625,-0.51776123046875,9.8446044921875
-0.490997314453125,-0.4986114501953125,9.806289672851562
-0.443115234375,-0.4962158203125,9.8505859375
-0.4562835693359375,-0.4926300048828125,9.830230712890625
-0.4682464599609375,-0.51177978515625,9.818267822265625
-0.43951416015625,-0.5201568603515625,9.868545532226562
-0.438323974609375,-0.5453033447265625,9.9307861328125
-0.397613525390625,-0.526153564453125,9.880508422851562
-0.4634552001953125,-1.19891357421875,10.644256591796875
0.623504638671875,0.752349853515625,15.463790893554688
-0.471832275390625,-0.5297393798828125,9.848190307617188
3.8389129638671875,-31.101303100585938,-27.549240112304688
-16.424407958984375,-19.120712280273438,-8.170578002929688
-27.571807861328125,-8.8795166015625,-5.554901123046875
-24.83404541015625,-5.002105712890625,-4.951568603515625
-14.965133666992188,-3.3345489501953125,-3.446807861328125
-9.969635009765625,-12.592926025390625,-5.0162200927734375
-5.716339111328125,-7.1975860595703125,-9.1138916015625
12.513107299804688,1.247955322265625,-5.48907470703125
6.44500732421875,7.98284912109375,1.1045684814453125
4.2914276123046875,8.076217651367188,0.2390594482421875
4.56915283203125,8.441329956054688,1.2793426513671875
5.25628662109375,8.00079345703125,0.65924072265625
6.604217529296875,8.532318115234375,1.73663330078125
-5.0950469970703125,3.5691375732421875,2.0179595947265625
35.67341613769531,12.511474609375,21.808425903320312
10.188339233398438,-3.581146240234375,-18.890609741210938
-2.7810516357421875,-0.58599853515625,-9.350921630859375
38.95707702636719,15.424026489257812,16.832077026367188
-24.479690551757812,-3.940277099609375,-1.54461669921875
5.0252532958984375,1.5998992919921875,-1.348297119140625
13.02667236328125,11.897369384765625,-4.1291656494140625
0.7001190185546875,10.702651977539062,-26.154617309570312
15.678253173828125,6.08782958984375,-25.03173828125
13.828720092773438,5.2031707763671875,-19.751327514648438
-1.4570465087890625,4.891937255859375,-6.7986907958984375
-0.2084808349609375,3.418304443359375,19.500411987304688
2.214447021484375,4.4873046875,6.4987030029296875
-21.433074951171875,-2.454681396484375,-1.0238800048828125
2.3521270751953125,3.9486083984375,8.032180786132812
1.9774322509765625,3.111846923828125,9.100006103515625
2.0983428955078125,3.080718994140625,8.545745849609375
2.7447662353515625,1.97698974609375,9.58123779296875
4.499725341796875,2.49053955078125,8.162673950195312
6.1672821044921875,3.4685821533203125,5.4428558349609375
-3.6692962646484375,6.229095458984375,-5.38372802734375
-16.78472900390625,4.798553466796875,-13.19720458984375
-3.856048583984375,2.176910400390625,2.5386962890625
0.285919189453125,0.3680877685546875,14.223587036132812
11.468048095703125,3.6337738037109375,29.211288452148438
10.51275634765625,4.4501953125,21.980804443359375
3.3397216796875,2.858062744140625,11.8258056640625
1.9199676513671875,2.45343017578125,2.576995849609375
2.3868408203125,5.3109130859375,-3.37738037109375
-7.734649658203125,4.554351806640625,-5.0892333984375
-3.9494171142578125,5.7981414794921875,-9.344924926757812
-2.3309326171875,1.9482574462890625,2.5207366943359375
0.400848388671875,-0.0544891357421875,11.744400024414062
11.598526000976562,-1.795074462890625,25.2608642578125
16.002655029296875,2.0547943115234375,25.123199462890625
15.282012939453125,3.5368194580078125,17.1744384765625
14.114837646484375,2.84967041015625,15.62060546875
15.40411376953125,2.5444183349609375,17.501251220703125
14.75408935546875,1.978179931640625,11.60552978515625
10.936538696289062,-0.28912353515625,7.2696380615234375
3.115875244140625,-0.1382904052734375,5.0262603759765625
3.4259185791015625,3.6170196533203125,3.8758544921875
4.484161376953125,5.200775146484375,0.5251617431640625
-3.6166229248046875,6.108184814453125,-5.876922607421875
-8.874298095703125,5.848419189453125,-9.670547485351562
-9.276519775390625,6.5750579833984375,-10.653366088867188
11.702682495117188,6.1333160400390625,-2.1898651123046875
-4.6521148681640625,-0.83978271484375,7.0373992919921875
38.95826721191406,-14.295196533203125,12.53448486328125
-30.048614501953125,1.4502716064453125,1.2470245361328125
-13.25567626953125,7.8691253662109375,-11.435073852539062
5.8512420654296875,2.568359375,12.006561279296875
2.465850830078125,2.40435791015625,4.9352874755859375
3.0608062744140625,2.0272674560546875,5.33990478515625
6.4306488037109375,-3.8672637939453125,7.780792236328125
2.4000091552734375,-3.0807647705078125,7.7676239013671875
0.917999267578125,-4.0947113037109375,9.679397583007812
0.431976318359375,-1.0109710693359375,10.842987060546875
-0.1785430908203125,-1.9937896728515625,5.7373504638671875
-0.67535400390625,-0.417205810546875,9.82904052734375
-0.72442626953125,-0.380096435546875,9.842208862304688
-0.7340087890625,-0.414825439453125,9.838607788085938
-0.707672119140625,-0.411224365234375,9.83502197265625
-0.702880859375,-0.3753204345703125,9.855377197265625
-0.7268218994140625,-0.3669281005859375,9.838607788085938
-0.6897125244140625,-0.3872833251953125,9.848190307617188
-0.73040771484375,-0.4124298095703125,9.864944458007812
-0.7112579345703125,-0.3729248046875,9.892486572265625
-0.7004852294921875,-0.3669281005859375,9.870941162109375
-0.7112579345703125,-0.3717193603515625,9.830230712890625
-0.71484375,-0.3501739501953125,9.812271118164062
-0.701690673828125,-0.43157958984375,9.817062377929688
-0.73040771484375,-0.3872833251953125,9.873321533203125
-0.71246337890625,-0.3813018798828125,9.838607788085938
-0.719635009765625,-0.3753204345703125,9.851776123046875
-0.6909027099609375,-0.3932647705078125,9.8505859375
-0.7100677490234375,-0.417205810546875,9.8565673828125
-0.6945037841796875,-0.3860931396484375,9.860153198242188
-0.719635009765625,-0.426788330078125,9.854171752929688
-0.692108154296875,-0.4136199951171875,9.831436157226562
-0.7052764892578125,-0.417205810546875,9.845794677734375
-0.723236083984375,-0.4028472900390625,9.8134765625
-0.7064666748046875,-0.4028472900390625,9.880508422851562
-0.7256317138671875,-0.3872833251953125,9.825439453125
-0.7052764892578125,-0.4196014404296875,9.8565673828125
-0.7220306396484375,-0.395660400390625,9.851776123046875
-0.7112579345703125,-0.3813018798828125,9.863754272460938
-0.71844482421875,-0.3980560302734375,9.848190307617188
-0.7160491943359375,-0.4124298095703125,9.873321533203125
-0.704071044921875,-0.4088287353515625,9.873321533203125
-0.71484375,-0.3813018798828125,9.875717163085938
-0.6789398193359375,-0.4028472900390625,9.837417602539062
-0.704071044921875,-0.3932647705078125,9.867340087890625
-0.7208404541015625,-0.416015625,9.848190307617188
-0.7172393798828125,-0.3669281005859375,9.830230712890625
-0.7328033447265625,-0.4016571044921875,9.857772827148438
-0.6909027099609375,-0.3765106201171875,9.862548828125
-0.704071044921875,-0.3860931396484375,9.785934448242188
-0.6992950439453125,-0.4040374755859375,9.84100341796875
-0.702880859375,-0.4088287353515625,9.811080932617188
-0.713653564453125,-0.3597564697265625,9.827835083007812
-0.713653564453125,-0.3932647705078125,9.8565673828125
-0.702880859375,-0.416015625,9.826644897460938
-0.7088623046875,-0.417205810546875,9.8446044921875
-0.7112579345703125,-0.4028472900390625,9.88409423828125
-0.707672119140625,-0.4016571044921875,9.842208862304688
-0.7088623046875,-0.4076385498046875,9.833816528320312
-0.6849212646484375,-0.3824920654296875,9.842208862304688
-0.7100677490234375,-0.414825439453125,9.831436157226562
-0.6945037841796875,-0.39447021484375,9.838607788085938
-0.719635009765625,-0.4028472900390625,9.817062377929688
-0.69329833984375,-0.3920745849609375,9.868545532226562
-0.6897125244140625,-0.380096435546875,9.864944458007812
-0.7268218994140625,-0.420806884765625,9.8505859375
-0.6945037841796875,-0.4040374755859375,9.875717163085938
-0.702880859375,-0.4076385498046875,9.8565673828125
-0.72442626953125,-0.37890625,9.825439453125
-0.739990234375,-0.4124298095703125,9.808685302734375
-0.73040771484375,-0.3777008056640625,9.851776123046875
-0.6717529296875,-0.3968658447265625,9.860153198242188
-0.6909027099609375,-0.3729248046875,9.851776123046875
-0.6717529296875,-0.389678955078125,9.864944458007812
-0.71246337890625,-0.3753204345703125,9.830230712890625
-0.704071044921875,-0.3920745849609375,9.8936767578125
-0.702880859375,-0.411224365234375,9.868545532226562
-0.7052764892578125,-0.4124298095703125,9.8565673828125
-0.7160491943359375,-0.416015625,9.8505859375
-0.6956939697265625,-0.4232025146484375,9.827835083007812
-0.704071044921875,-0.4016571044921875,9.837417602539062
-0.71246337890625,-0.40643310546875,9.838607788085938
-0.6992950439453125,-0.3765106201171875,9.84100341796875
-0.6909027099609375,-0.4040374755859375,9.831436157226562
-0.7112579345703125,-0.40045166015625,9.832626342773438
-0.692108154296875,-0.3860931396484375,9.852981567382812
-0.6897125244140625,-0.3968658447265625,9.854171752929688
-0.707672119140625,-0.3753204345703125,9.864944458007812
-0.72442626953125,-0.390869140625,9.875717163085938
-0.7208404541015625,-0.3932647705078125,9.857772827148438
-0.7208404541015625,-0.4124298095703125,9.849380493164062
-0.6968994140625,-0.4076385498046875,9.869735717773438
-0.71246337890625,-0.390869140625,9.838607788085938
-0.71246337890625,-0.4028472900390625,9.8565673828125
-0.71246337890625,-0.4100341796875,9.857772827148438
-0.7088623046875,-0.417205810546875,9.825439453125
-0.68133544921875,-0.3872833251953125,9.852981567382812
-0.707672119140625,-0.3872833251953125,9.838607788085938
-0.7100677490234375,-0.4040374755859375,9.854171752929688
-0.7064666748046875,-0.389678955078125,9.839813232421875
-0.698089599609375,-0.4124298095703125,9.836212158203125
-0.71484375,-0.40643310546875,9.8194580078125
-0.7316131591796875,-0.4291839599609375,9.87213134765625
-0.7220306396484375,-0.389678955078125,9.874526977539062
-0.7088623046875,-0.3609466552734375,9.848190307617188
-0.702880859375,-0.3920745849609375,9.857772827148438
-0.71844482421875,-0.4124298095703125,9.839813232421875
-0.7052764892578125,-0.4016571044921875,9.861358642578125
-0.71844482421875,-0.405242919921875,9.875717163085938
-0.707672119140625,-0.3848876953125,9.874526977539062
-0.7172393798828125,-0.389678955078125,9.814666748046875
-0.723236083984375,-0.3860931396484375,9.826644897460938
-0.707672119140625,-0.38848876953125,9.854171752929688
-0.7256317138671875,-0.395660400390625,9.873321533203125
-0.738800048828125,-0.4040374755859375,9.8565673828125
-0.71484375,-0.4076385498046875,9.861358642578125
-0.7160491943359375,-0.3597564697265625,9.8505859375
-0.7160491943359375,-0.4016571044921875,9.836212158203125
-0.7172393798828125,-0.39447021484375,9.867340087890625
-0.7052764892578125,-0.37890625,9.8505859375
-0.7088623046875,-0.40045166015625,9.855377197265625
-0.68731689453125,-0.4100341796875,9.833816528320312
-0.682525634765625,-0.4136199951171875,9.806289672851562
-0.7172393798828125,-0.383697509765625,9.823043823242188
-0.682525634765625,-0.4028472900390625,9.832626342773438
-0.7112579345703125,-0.4040374755859375,9.827835083007812
-0.719635009765625,-0.4076385498046875,9.873321533203125
-0.7064666748046875,-0.40643310546875,9.863754272460938
-0.6992950439453125,-0.383697509765625,9.8936767578125
-0.7364044189453125,-0.4184112548828125,9.855377197265625
-0.69329833984375,-0.414825439453125,9.84698486328125
-0.6897125244140625,-0.4339752197265625,9.823043823242188
-0.7208404541015625,-0.4184112548828125,9.800308227539062
-0.6681671142578125,-0.374114990234375,9.838607788085938
-0.7100677490234375,-0.3932647705078125,9.870941162109375
-0.707672119140625,-0.395660400390625,9.84100341796875
-0.6992950439453125,-0.3932647705078125,9.852981567382812
-0.701690673828125,-0.40643310546875,9.836212158203125
-0.7172393798828125,-0.4076385498046875,9.807479858398438
-0.698089599609375,-0.3932647705078125,9.873321533203125
-0.713653564453125,-0.4088287353515625,9.855377197265625
-0.6945037841796875,-0.4016571044921875,9.8505859375
-0.7280120849609375,-0.4088287353515625,9.8134765625
-0.7088623046875,-0.4028472900390625,9.864944458007812
-0.702880859375,-0.4088287353515625,9.8505859375
-0.7208404541015625,-0.420806884765625,9.83502197265625
-0.6885223388671875,-0.3860931396484375,9.858963012695312
-0.7220306396484375,-0.37890625,9.86614990234375
-0.6837310791015625,-0.4040374755859375,9.824249267578125
-0.7088623046875,-0.4088287353515625,9.860153198242188
-0.7160491943359375,-0.3920745849609375,9.863754272460938
-0.701690673828125,-0.37890625,9.854171752929688
-0.71484375,-0.4016571044921875,9.855377197265625
-0.6945037841796875,-0.40643310546875,9.825439453125
-0.7088623046875,-0.390869140625,9.87811279296875
-0.6693572998046875,-0.4040374755859375,9.832626342773438
-0.7004852294921875,-0.380096435546875,9.891281127929688
-0.71844482421875,-0.39447021484375,9.857772827148438
-0.6956939697265625,-0.40045166015625,9.836212158203125
-0.71484375,-0.4016571044921875,9.863754272460938
-0.7268218994140625,-0.416015625,9.869735717773438
-0.6801300048828125,-0.4028472900390625,9.84100341796875
-0.68731689453125,-0.4136199951171875,9.83502197265625
-0.7256317138671875,-0.4016571044921875,9.8505859375
-0.704071044921875,-0.4136199951171875,9.8565673828125
-0.6789398193359375,-0.3968658447265625,9.873321533203125
-0.723236083984375,-0.3980560302734375,9.880508422851562
-0.6968994140625,-0.40643310546875,9.836212158203125
-0.7052764892578125,-0.4184112548828125,9.863754272460938
-0.6968994140625,-0.4100341796875,9.818267822265625
-0.6897125244140625,-0.3669281005859375,9.8505859375
-0.6849212646484375,-0.416015625,9.824249267578125
-0.6789398193359375,-0.4088287353515625,9.851776123046875
-0.6849212646484375,-0.414825439453125,9.839813232421875
-0.6681671142578125,-0.39447021484375,9.891281127929688
-0.682525634765625,-0.411224365234375,9.824249267578125
-0.7112579345703125,-0.4076385498046875,9.854171752929688
-0.6897125244140625,-0.4136199951171875,9.842208862304688
-0.7004852294921875,-0.4076385498046875,9.830230712890625
-0.698089599609375,-0.417205810546875,9.899658203125
-0.719635009765625,-0.3968658447265625,9.861358642578125
-0.686126708984375,-0.3968658447265625,9.868545532226562
-0.69329833984375,-0.395660400390625,9.868545532226562
-0.698089599609375,-0.3968658447265625,9.861358642578125
-0.7100677490234375,-0.40045166015625,9.820648193359375
-0.72442626953125,-0.399261474609375,9.848190307617188
-0.69329833984375,-0.3968658447265625,9.825439453125
-0.6992950439453125,-0.4100341796875,9.8505859375
-0.6909027099609375,-0.4184112548828125,9.849380493164062
-0.719635009765625,-0.4124298095703125,9.837417602539062
-0.702880859375,-0.416015625,9.855377197265625
-0.71246337890625,-0.399261474609375,9.84100341796875
-0.7220306396484375,-0.368133544921875,9.842208862304688
-0.682525634765625,-0.4243927001953125,9.854171752929688
-0.7280120849609375,-0.4136199951171875,9.836212158203125
-0.69329833984375,-0.3860931396484375,9.876922607421875
-0.698089599609375,-0.4232025146484375,9.87213134765625
-0.7639312744140625,-0.4040374755859375,9.832626342773438
-0.6956939697265625,-0.40045166015625,9.8446044921875
-0.7268218994140625,-0.38848876953125,9.848190307617188
-0.71484375,-0.389678955078125,9.86614990234375
-0.7160491943359375,-0.383697509765625,9.848190307617188
-0.7328033447265625,-0.3872833251953125,9.838607788085938
-0.713653564453125,-0.414825439453125,9.854171752929688
-0.7208404541015625,-0.4028472900390625,9.830230712890625
-0.7088623046875,-0.38848876953125,9.842208862304688
-0.6801300048828125,-0.389678955078125,9.843399047851562
-0.7112579345703125,-0.4124298095703125,9.827835083007812
-0.6849212646484375,-0.4076385498046875,9.817062377929688
-0.698089599609375,-0.3980560302734375,9.864944458007812
-0.677734375,-0.4088287353515625,9.767990112304688
-0.7112579345703125,-0.4088287353515625,9.875717163085938
-0.72442626953125,-0.4291839599609375,9.863754272460938
-0.7088623046875,-0.4100341796875,9.843399047851562
-0.713653564453125,-0.416015625,9.831436157226562
-0.7112579345703125,-0.4028472900390625,9.849380493164062
-0.6945037841796875,-0.4016571044921875,9.827835083007812
-0.6992950439453125,-0.38848876953125,9.843399047851562
-0.7052764892578125,-0.39447021484375,9.8565673828125
-0.7112579345703125,-0.3872833251953125,9.827835083007812
-0.6909027099609375,-0.4028472900390625,9.862548828125
-0.701690673828125,-0.4040374755859375,9.868545532226562
-0.7004852294921875,-0.442352294921875,9.864944458007812
-0.6945037841796875,-0.374114990234375,9.854171752929688
-0.69329833984375,-0.4040374755859375,9.842208862304688
-0.6992950439453125,-0.3932647705078125,9.837417602539062
-0.682525634765625,-0.4196014404296875,9.827835083007812
-0.7088623046875,-0.40643310546875,9.830230712890625
-0.698089599609375,-0.4040374755859375,9.890090942382812
-0.6849212646484375,-0.3920745849609375,9.831436157226562
-0.7088623046875,-0.4088287353515625,9.8817138671875
-0.723236083984375,-0.399261474609375,9.851776123046875
-0.704071044921875,-0.40045166015625,9.832626342773438
-0.71484375,-0.414825439453125,9.80987548828125
-0.7064666748046875,-0.3848876953125,9.838607788085938
-0.704071044921875,-0.383697509765625,9.896072387695312
-0.7112579345703125,-0.38848876953125,9.854171752929688
-0.7220306396484375,-0.42559814453125,9.845794677734375
-0.7220306396484375,-0.4100341796875,9.837417602539062
-0.7088623046875,-0.4243927001953125,9.824249267578125
-0.71844482421875,-0.414825439453125,9.821853637695312
-0.71844482421875,-0.4196014404296875,9.860153198242188
-0.704071044921875,-0.4016571044921875,9.857772827148438
-0.707672119140625,-0.42559814453125,9.831436157226562
-0.6992950439453125,-0.4243927001953125,9.852981567382812
-0.76513671875,-0.4184112548828125,9.873321533203125
-0.670562744140625,-0.417205810546875,9.80987548828125
-0.707672119140625,-0.4124298095703125,9.873321533203125
-0.713653564453125,-0.4088287353515625,9.843399047851562
-0.702880859375,-0.3932647705078125,9.867340087890625
-0.686126708984375,-0.3753204345703125,9.8817138671875
-0.69329833984375,-0.4219970703125,9.855377197265625
-0.7220306396484375,-0.4076385498046875,9.861358642578125
-0.713653564453125,-0.405242919921875,9.832626342773438
-0.7064666748046875,-0.3980560302734375,9.842208862304688
-0.6945037841796875,-0.4076385498046875,9.838607788085938
-0.69329833984375,-0.4016571044921875,9.858963012695312
-0.7208404541015625,-0.3920745849609375,9.851776123046875
-0.71844482421875,-0.3848876953125,9.885299682617188
-0.6956939697265625,-0.3980560302734375,9.821853637695312
-0.7160491943359375,-0.3980560302734375,9.861358642578125
-0.702880859375,-0.380096435546875,9.8505859375
-0.713653564453125,-0.3968658447265625,9.858963012695312
-0.6837310791015625,-0.4243927001953125,9.863754272460938
-0.71246337890625,-0.40045166015625,9.854171752929688
-0.707672119140625,-0.389678955078125,9.812271118164062
-0.7256317138671875,-0.426788330078125,9.876922607421875
-0.6992950439453125,-0.4016571044921875,9.839813232421875
-0.7064666748046875,-0.3848876953125,9.880508422851562
-0.68731689453125,-0.43157958984375,9.84100341796875
-0.7208404541015625,-0.4291839599609375,9.83502197265625
-0.6909027099609375,-0.37890625,9.83502197265625
-0.7316131591796875,-0.405242919921875,9.90924072265625
-0.71246337890625,-0.4028472900390625,9.852981567382812
-0.7052764892578125,-0.40643310546875,9.863754272460938
-0.6968994140625,-0.411224365234375,9.796707153320312
-0.7004852294921875,-0.3848876953125,9.854171752929688
-0.719635009765625,-0.3980560302734375,9.861358642578125
-0.6968994140625,-0.4351654052734375,9.838607788085938
-0.6909027099609375,-0.3872833251953125,9.826644897460938
-0.723236083984375,-0.39447021484375,9.849380493164062
-0.68133544921875,-0.389678955078125,9.832626342773438
-0.71844482421875,-0.399261474609375,9.821853637695312
-0.6897125244140625,-0.3932647705078125,9.857772827148438
-0.7100677490234375,-0.405242919921875,9.848190307617188
-0.701690673828125,-0.395660400390625,9.80389404296875
-0.72442626953125,-0.4184112548828125,9.855377197265625
-0.71844482421875,-0.38848876953125,9.824249267578125
-0.6945037841796875,-0.411224365234375,9.7823486328125
-0.68731689453125,-0.40045166015625,9.849380493164062
-0.7064666748046875,-0.414825439453125,9.864944458007812
-0.7112579345703125,-0.3980560302734375,9.88409423828125
-0.707672119140625,-0.4028472900390625,9.831436157226562
-0.6633758544921875,-0.4184112548828125,9.869735717773438
-0.7471771240234375,-0.416015625,9.842208862304688
-0.702880859375,-0.4219970703125,9.833816528320312
-0.7112579345703125,-0.3920745849609375,9.879318237304688
-0.7052764892578125,-0.3824920654296875,9.801498413085938
-0.7256317138671875,-0.420806884765625,9.863754272460938
-0.7088623046875,-0.4016571044921875,9.8446044921875
-0.7160491943359375,-0.3968658447265625,9.87213134765625
-0.7280120849609375,-0.380096435546875,9.84698486328125
-0.702880859375,-0.4088287353515625,9.821853637695312
-0.71844482421875,-0.4028472900390625,9.854171752929688
-0.7220306396484375,-0.389678955078125,9.842208862304688
-0.6909027099609375,-0.3860931396484375,9.854171752929688
-0.6945037841796875,-0.40045166015625,9.87213134765625
-0.7004852294921875,-0.4136199951171875,9.876922607421875
-0.698089599609375,-0.3813018798828125,9.833816528320312
-0.6789398193359375,-0.4232025146484375,9.852981567382812
-0.7328033447265625,-0.43756103515625,9.837417602539062
-0.7064666748046875,-0.3872833251953125,9.87213134765625
-0.704071044921875,-0.395660400390625,9.84100341796875
-0.7160491943359375,-0.426788330078125,9.862548828125
-0.7208404541015625,-0.389678955078125,9.849380493164062
-0.682525634765625,-0.4136199951171875,9.845794677734375
-0.7208404541015625,-0.4243927001953125,9.862548828125
-0.7483673095703125,-0.389678955078125,9.838607788085938
-0.71246337890625,-0.395660400390625,9.87811279296875
-0.69329833984375,-0.4100341796875,9.867340087890625
-0.698089599609375,-0.411224365234375,9.886489868164062
-0.698089599609375,-0.395660400390625,9.845794677734375
-0.676544189453125,-0.4028472900390625,9.83502197265625
-0.6645660400390625,-0.395660400390625,9.845794677734375
-0.6837310791015625,-0.4076385498046875,9.862548828125
-0.7160491943359375,-0.39447021484375,9.8565673828125
-0.7208404541015625,-0.40045166015625,9.826644897460938
-0.692108154296875,-0.4232025146484375,9.864944458007812
-0.6945037841796875,-0.3968658447265625,9.864944458007812
-0.68731689453125,-0.3597564697265625,9.8134765625
-0.698089599609375,-0.405242919921875,9.830230712890625
-0.698089599609375,-0.416015625,9.84698486328125
-0.7328033447265625,-0.4124298095703125,9.874526977539062
-0.6945037841796875,-0.4184112548828125,9.837417602539062
-0.6885223388671875,-0.3968658447265625,9.852981567382812
-0.6956939697265625,-0.3860931396484375,9.862548828125
-0.707672119140625,-0.405242919921875,9.8446044921875
-0.7004852294921875,-0.3920745849609375,9.863754272460938
-0.701690673828125,-0.432769775390625,9.876922607421875
-0.7172393798828125,-0.4028472900390625,9.848190307617188
-0.7088623046875,-0.4040374755859375,9.867340087890625
-0.6837310791015625,-0.417205810546875,9.87811279296875
-0.6956939697265625,-0.4196014404296875,9.855377197265625
-0.7064666748046875,-0.411224365234375,9.879318237304688
-0.6849212646484375,-0.40045166015625,9.84100341796875
-0.6945037841796875,-0.3860931396484375,9.885299682617188
-0.6681671142578125,-0.4124298095703125,9.858963012695312
-0.707672119140625,-0.416015625,9.891281127929688
-0.7220306396484375,-0.395660400390625,9.845794677734375
-0.7088623046875,-0.4184112548828125,9.838607788085938
-0.7100677490234375,-0.4076385498046875,9.864944458007812
-0.6956939697265625,-0.4184112548828125,9.857772827148438
-0.7064666748046875,-0.399261474609375,9.858963012695312
-0.7280120849609375,-0.399261474609375,9.8817138671875
-0.698089599609375,-0.420806884765625,9.8446044921875
-0.6849212646484375,-0.3980560302734375,9.830230712890625
-0.71844482421875,-0.4100341796875,9.806289672851562
-0.7088623046875,-0.3980560302734375,9.849380493164062
-0.6681671142578125,-0.4303741455078125,9.891281127929688
-0.6717529296875,-0.4124298095703125,9.886489868164062
-0.6956939697265625,-0.4040374755859375,9.843399047851562
-0.6909027099609375,-0.411224365234375,9.833816528320312
-0.7052764892578125,-0.3920745849609375,9.806289672851562
-0.6789398193359375,-0.39447021484375,9.824249267578125
-0.6968994140625,-0.399261474609375,9.869735717773438
-0.7064666748046875,-0.4040374755859375,9.8565673828125
-0.707672119140625,-0.390869140625,9.801498413085938
-0.713653564453125,-0.4184112548828125,9.854171752929688
-0.6789398193359375,-0.4016571044921875,9.842208862304688
